0.000000,5.900000,4.300000,58.000000
0.000000,6.100000,4.700000,57.000000
0.000000,6.400000,3.200000,57.000000
0.000000,6.800000,5.000000,55.000000
0.000000,7.200000,4.700000,54.000000
0.000000,7.600000,3.200000,53.000000
0.000000,8.000000,4.300000,54.000000
0.000000,8.300000,2.500000,53.000000
0.000000,8.600000,2.900000,52.000000
0.000000,8.000000,6.100000,64.000000
0.000000,8.700000,4.700000,57.000000
0.000000,10.000000,7.600000,50.000000
0.000000,11.000000,9.400000,48.000000
0.000000,11.400000,10.400000,49.000000
0.000000,11.500000,7.600000,49.000000
0.000000,11.800000,7.600000,50.000000
0.000000,12.000000,11.500000,48.000000
0.000000,12.100000,9.400000,49.000000
0.000000,12.100000,12.200000,49.000000
0.000000,12.100000,11.500000,49.000000
0.000000,12.200000,13.000000,49.000000
0.000000,12.300000,9.400000,49.000000
0.000000,12.200000,10.800000,47.000000
0.000000,12.400000,6.100000,47.000000
0.000000,12.400000,7.900000,47.000000
0.000000,12.500000,8.600000,48.000000
0.000000,12.500000,10.400000,48.000000
0.000000,12.300000,8.600000,49.000000
0.000000,12.700000,8.300000,46.000000
0.000000,12.600000,7.900000,48.000000
0.000000,12.400000,6.100000,50.000000
0.000000,12.200000,6.100000,50.000000
0.000000,11.900000,5.400000,51.000000
0.000000,11.700000,7.900000,52.000000
0.000000,11.700000,9.000000,52.000000
0.000000,11.700000,8.300000,52.000000
0.000000,11.600000,9.400000,53.000000
0.000000,11.600000,11.500000,53.000000
0.000000,11.500000,12.200000,53.000000
0.000000,11.600000,13.700000,53.000000
0.000000,11.500000,12.200000,54.000000
0.000000,11.400000,11.500000,55.000000
0.000000,11.400000,16.600000,54.000000
0.000000,11.400000,16.600000,54.000000
0.000000,11.400000,14.000000,54.000000
0.000000,11.300000,14.400000,55.000000
0.000000,11.400000,11.900000,54.000000
0.000000,11.500000,13.300000,54.000000
0.000000,11.500000,11.900000,53.000000
0.000000,11.300000,8.300000,54.000000
0.000000,11.300000,10.100000,54.000000
0.000000,11.200000,8.600000,55.000000
0.000000,11.300000,9.400000,54.000000
0.000000,11.300000,9.700000,55.000000
0.000000,11.300000,10.400000,54.000000
0.000000,11.400000,11.200000,54.000000
0.000000,11.400000,10.400000,54.000000
0.000000,11.500000,13.700000,54.000000
0.000000,11.400000,13.300000,55.000000
0.000000,11.200000,10.400000,55.000000
0.000000,11.300000,13.300000,55.000000
0.000000,11.300000,15.500000,54.000000
0.000000,11.300000,14.400000,54.000000
0.000000,11.400000,11.900000,54.000000
0.000000,11.300000,12.600000,54.000000
0.000000,11.400000,14.000000,55.000000
0.000000,11.300000,13.000000,56.000000
0.000000,11.400000,13.000000,56.000000
0.000000,11.400000,15.800000,56.000000
0.000000,11.400000,18.000000,56.000000
0.000000,11.500000,16.200001,55.000000
0.000000,11.400000,15.100000,56.000000
0.000000,11.500000,13.300000,56.000000
0.000000,11.500000,13.700000,56.000000
0.000000,11.500000,15.100000,57.000000
0.000000,11.400000,12.600000,57.000000
0.000000,11.500000,14.000000,57.000000
0.000000,11.500000,13.300000,57.000000
0.000000,11.500000,13.700000,58.000000
0.000000,11.400000,8.300000,63.000000
0.000000,11.200000,11.900000,65.000000
0.000000,11.400000,15.500000,66.000000
0.600000,10.600000,15.800000,81.000000
1.700000,10.400000,15.800000,87.000000
1.900000,10.400000,19.799999,89.000000
2.100000,10.500000,19.100000,91.000000
1.800000,10.500000,18.400000,93.000000
1.100000,10.400000,18.400000,94.000000
1.000000,10.400000,18.400000,95.000000
0.900000,10.500000,17.299999,95.000000
0.600000,10.600000,15.500000,95.000000
0.200000,10.700000,18.000000,95.000000
0.100000,10.800000,15.500000,95.000000
0.000000,11.000000,16.600000,94.000000
0.000000,11.100000,16.200001,94.000000
0.000000,11.200000,14.800000,94.000000
0.000000,11.300000,18.000000,95.000000
0.000000,11.400000,16.200001,96.000000
0.000000,11.500000,13.000000,96.000000
0.000000,11.600000,10.400000,96.000000
0.000000,11.800000,10.400000,97.000000
0.000000,12.000000,12.200000,97.000000
0.000000,12.200000,11.900000,97.000000
0.000000,12.300000,13.700000,97.000000
0.100000,12.400000,11.500000,97.000000
0.300000,12.500000,12.600000,98.000000
0.300000,12.600000,10.800000,98.000000
0.300000,12.800000,11.500000,98.000000
0.300000,12.900000,12.600000,98.000000
0.100000,12.900000,11.200000,98.000000
0.200000,13.000000,13.300000,98.000000
0.300000,13.200000,12.600000,98.000000
0.200000,13.200000,15.100000,98.000000
0.300000,13.300000,15.800000,99.000000
0.200000,13.400000,14.000000,99.000000
0.200000,13.500000,15.100000,98.000000
0.200000,13.500000,16.200001,99.000000
0.300000,13.400000,14.800000,98.000000
0.800000,13.400000,11.500000,99.000000
1.700000,13.500000,11.500000,99.000000
2.200000,13.600000,10.100000,99.000000
2.100000,13.500000,9.700000,98.000000
1.600000,13.500000,9.700000,98.000000
0.600000,13.500000,14.000000,98.000000
0.100000,13.500000,10.400000,98.000000
0.000000,13.500000,13.700000,98.000000
0.000000,13.400000,11.500000,98.000000
0.010714,13.200000,6.800000,98.000000
0.042857,13.200000,6.500000,98.000000
0.075000,13.200000,8.600000,98.000000
0.107143,13.200000,10.400000,98.000000
0.139286,13.100000,9.000000,98.000000
0.171429,13.100000,8.300000,98.000000
0.203571,12.800000,9.400000,98.000000
0.235714,12.900000,11.500000,98.000000
0.267857,12.900000,11.200000,98.000000
0.300000,12.900000,8.600000,98.000000
0.300000,12.900000,9.700000,98.000000
0.200000,12.700000,12.600000,98.000000
0.100000,11.900000,11.200000,98.000000
0.200000,11.800000,7.900000,98.000000
0.200000,11.600000,7.900000,98.000000
0.100000,11.600000,5.400000,98.000000
0.100000,11.600000,8.600000,98.000000
0.000000,11.300000,11.200000,98.000000
0.000000,11.400000,9.700000,98.000000
0.000000,11.500000,10.800000,98.000000
0.000000,11.300000,11.900000,98.000000
0.000000,11.000000,13.300000,98.000000
0.000000,10.800000,9.700000,98.000000
0.000000,10.700000,10.800000,98.000000
0.000000,10.600000,12.600000,98.000000
0.000000,10.600000,9.000000,98.000000
0.000000,10.600000,7.600000,98.000000
0.000000,10.600000,10.400000,98.000000
0.000000,10.500000,13.300000,98.000000
0.000000,10.400000,11.500000,98.000000
0.000000,10.200000,15.100000,98.000000
0.000000,10.100000,11.200000,98.000000
0.000000,10.100000,9.400000,98.000000
0.000000,10.200000,9.000000,98.000000
0.000000,10.200000,8.300000,98.000000
0.000000,10.100000,9.700000,98.000000
0.000000,10.100000,11.200000,98.000000
0.000000,9.800000,12.200000,98.000000
0.000000,9.800000,11.200000,98.000000
0.000000,9.700000,14.000000,98.000000
0.000000,9.600000,13.700000,98.000000
0.100000,9.600000,12.600000,98.000000
0.100000,9.600000,10.100000,98.000000
0.200000,9.600000,12.200000,98.000000
0.300000,9.400000,13.000000,98.000000
0.400000,9.300000,14.000000,99.000000
0.900000,9.300000,12.600000,99.000000
1.400000,9.000000,19.400000,99.000000
1.700000,8.800000,20.900000,99.000000
1.900000,8.900000,18.400000,99.000000
1.800000,8.700000,20.900000,99.000000
1.900000,8.600000,18.700001,99.000000
2.100000,8.500000,17.600000,99.000000
2.200000,8.500000,15.100000,99.000000
2.100000,8.500000,11.500000,99.000000
1.500000,8.500000,8.300000,98.000000
1.000000,8.500000,11.900000,98.000000
0.600000,8.400000,14.400000,98.000000
0.400000,8.400000,13.000000,99.000000
0.300000,8.400000,15.500000,98.000000
0.200000,8.300000,16.200001,98.000000
0.200000,8.200000,13.700000,99.000000
0.300000,8.200000,9.000000,99.000000
0.500000,8.200000,11.500000,98.000000
0.500000,8.200000,8.300000,98.000000
0.400000,8.100000,7.900000,98.000000
0.200000,8.000000,9.700000,98.000000
0.000000,8.100000,15.500000,98.000000
0.000000,8.200000,11.200000,98.000000
0.000000,8.300000,9.400000,98.000000
0.000000,8.500000,13.300000,96.000000
0.000000,8.300000,16.900000,91.000000
0.000000,8.000000,17.600000,89.000000
0.000000,8.000000,17.299999,87.000000
0.000000,8.200000,20.200001,84.000000
0.000000,8.100000,25.200001,82.000000
0.000000,8.000000,22.299999,82.000000
0.000000,8.200000,24.799999,79.000000
0.000000,8.300000,22.299999,78.000000
0.000000,8.400000,22.700001,77.000000
0.000000,8.500000,20.200001,77.000000
0.000000,8.500000,20.900000,74.000000
0.000000,8.600000,21.200001,71.000000
0.000000,8.600000,23.799999,69.000000
0.000000,8.500000,26.600000,68.000000
0.000000,8.300000,28.400000,67.000000
0.000000,8.300000,29.900000,66.000000
0.000000,8.200000,27.400000,67.000000
0.000000,8.100000,27.000000,63.000000
0.000000,8.200000,22.700001,64.000000
0.000000,8.100000,27.400000,50.000000
0.000000,8.100000,20.200001,53.000000
0.000000,7.900000,22.700001,51.000000
0.000000,7.800000,20.500000,50.000000
0.000000,7.700000,22.000000,46.000000
0.000000,7.700000,17.299999,47.000000
0.000000,7.500000,22.000000,50.000000
0.000000,7.300000,19.400000,50.000000
0.000000,7.200000,21.200001,50.000000
0.000000,7.000000,15.800000,57.000000
0.000000,6.900000,15.100000,60.000000
0.000000,6.600000,17.600000,57.000000
0.000000,6.300000,24.100000,43.000000
0.000000,5.900000,23.000000,48.000000
0.000000,5.300000,29.500000,53.000000
0.000000,4.900000,30.200001,52.000000
0.000000,4.600000,29.900000,55.000000
0.000000,4.300000,27.700001,58.000000
0.000000,4.100000,27.400000,60.000000
0.000000,3.800000,30.200001,56.000000
0.000000,3.500000,30.600000,56.000000
0.000000,3.100000,28.799999,56.000000
0.000000,2.900000,24.500000,57.000000
0.000000,2.500000,29.900000,54.000000
0.000000,2.200000,25.900000,54.000000
0.000000,2.100000,23.799999,56.000000
0.000000,1.900000,28.400000,54.000000
0.000000,1.700000,25.200001,54.000000
0.000000,1.500000,27.400000,52.000000
0.000000,1.400000,28.100000,51.000000
0.000000,1.200000,25.200001,46.000000
0.000000,1.000000,28.799999,48.000000
0.000000,0.900000,22.700001,50.000000
0.000000,0.700000,21.200001,50.000000
0.000000,0.600000,20.200001,50.000000
0.000000,0.500000,22.000000,50.000000
0.000000,0.300000,18.700001,50.000000
0.000000,0.100000,18.000000,50.000000
0.000000,-0.100000,15.500000,49.000000
0.000000,-0.200000,17.299999,49.000000
0.000000,-0.400000,16.900000,49.000000
0.000000,-0.500000,15.100000,49.000000
0.000000,-0.700000,18.700001,46.000000
0.000000,-0.800000,22.700001,46.000000
0.000000,-1.000000,20.200001,47.000000
0.000000,-1.200000,18.700001,47.000000
0.000000,-1.400000,18.400000,46.000000
0.000000,-1.500000,20.500000,45.000000
0.000000,-1.600000,18.700001,46.000000
0.000000,-1.800000,20.200001,44.000000
0.000000,-1.900000,19.100000,45.000000
0.000000,-2.100000,17.600000,45.000000
0.000000,-2.200000,14.800000,46.000000
0.000000,-2.300000,15.100000,45.000000
0.000000,-2.400000,16.200001,46.000000
0.000000,-2.500000,17.600000,45.000000
0.000000,-2.700000,16.600000,47.000000
0.000000,-2.800000,20.500000,46.000000
0.000000,-2.900000,17.600000,46.000000
0.000000,-3.000000,17.600000,47.000000
0.000000,-3.100000,17.600000,47.000000
0.000000,-3.200000,18.700001,46.000000
0.000000,-3.200000,19.400000,45.000000
0.000000,-3.300000,19.799999,45.000000
0.000000,-3.400000,14.000000,46.000000
0.000000,-3.500000,12.600000,47.000000
0.000000,-3.500000,15.500000,47.000000
0.000000,-3.400000,16.200001,48.000000
0.000000,-3.300000,11.900000,45.000000
0.000000,-3.000000,14.400000,46.000000
0.000000,-2.800000,11.900000,47.000000
0.000000,-2.700000,9.400000,45.000000
0.000000,-2.600000,10.800000,47.000000
0.000000,-2.700000,9.400000,48.000000
0.000000,-2.000000,13.700000,43.000000
0.000000,-1.800000,13.700000,44.000000
0.000000,-1.700000,12.600000,43.000000
0.000000,-1.600000,13.300000,43.000000
0.000000,-1.300000,13.300000,40.000000
0.000000,-1.000000,14.800000,40.000000
0.000000,-0.800000,17.299999,37.000000
0.000000,-0.400000,13.000000,38.000000
0.000000,-0.200000,8.600000,38.000000
0.000000,0.100000,13.000000,36.000000
0.000000,0.200000,11.200000,37.000000
0.000000,0.500000,13.700000,35.000000
0.000000,1.000000,11.200000,34.000000
0.000000,1.300000,12.600000,34.000000
0.000000,1.100000,14.800000,37.000000
0.000000,1.400000,15.800000,39.000000
0.000000,1.300000,17.299999,39.000000
0.000000,1.800000,15.800000,36.000000
0.000000,1.800000,15.100000,39.000000
0.000000,2.000000,16.600000,42.000000
0.000000,2.200000,16.600000,35.000000
0.000000,2.100000,16.600000,35.000000
0.000000,1.800000,16.200001,37.000000
0.000000,1.600000,18.000000,37.000000
0.000000,1.500000,16.600000,39.000000
0.000000,1.500000,13.000000,37.000000
0.000000,1.300000,13.300000,41.000000
0.000000,1.000000,15.100000,41.000000
0.000000,0.900000,14.000000,42.000000
0.000000,0.900000,15.100000,41.000000
0.000000,0.800000,16.200001,41.000000
0.000000,0.800000,15.500000,42.000000
0.000000,0.800000,14.400000,43.000000
0.000000,0.900000,12.200000,43.000000
0.000000,0.900000,13.300000,42.000000
0.000000,1.000000,11.900000,41.000000
0.000000,1.000000,13.300000,39.000000
0.000000,1.000000,12.200000,39.000000
0.000000,1.000000,10.800000,41.000000
0.000000,1.000000,13.000000,38.000000
0.000000,1.000000,13.700000,37.000000
0.000000,0.900000,15.100000,38.000000
0.000000,1.000000,13.000000,38.000000
0.000000,1.000000,15.500000,39.000000
0.000000,0.900000,16.200001,41.000000
0.000000,0.900000,18.400000,41.000000
0.000000,0.800000,16.200001,43.000000
0.000000,0.900000,14.800000,43.000000
0.000000,0.900000,14.400000,43.000000
0.000000,0.900000,14.000000,44.000000
0.000000,0.900000,18.400000,42.000000
0.000000,0.900000,13.300000,44.000000
0.000000,0.900000,14.800000,44.000000
0.000000,0.800000,15.100000,45.000000
0.000000,0.900000,11.200000,45.000000
0.000000,0.900000,13.300000,46.000000
0.000000,0.800000,13.300000,47.000000
0.000000,0.700000,18.400000,48.000000
0.000000,0.700000,19.799999,49.000000
0.000000,0.700000,18.000000,49.000000
0.000000,0.700000,17.600000,48.000000
0.000000,0.700000,18.700001,48.000000
0.000000,0.700000,21.200001,48.000000
0.000000,0.700000,21.600000,47.000000
0.000000,0.700000,15.500000,49.000000
0.000000,0.700000,13.000000,50.000000
0.000000,0.700000,14.800000,50.000000
0.000000,0.800000,12.600000,50.000000
0.000000,0.800000,11.500000,49.000000
0.000000,1.000000,13.000000,46.000000
0.000000,1.000000,12.600000,47.000000
0.000000,1.000000,13.000000,47.000000
0.000000,1.000000,12.200000,47.000000
0.000000,1.000000,12.600000,48.000000
0.000000,1.000000,11.900000,49.000000
0.000000,0.900000,10.800000,49.000000
0.000000,0.800000,9.700000,48.000000
0.000000,0.900000,13.700000,48.000000
0.000000,0.900000,7.200000,49.000000
0.000000,0.800000,10.400000,50.000000
0.000000,0.700000,12.200000,51.000000
0.000000,0.500000,11.500000,55.000000
0.000000,0.400000,6.500000,58.000000
0.000000,0.400000,8.300000,61.000000
0.000000,0.500000,7.600000,62.000000
0.000000,0.600000,10.100000,61.000000
0.000000,0.500000,8.300000,61.000000
0.000000,0.400000,8.600000,61.000000
0.000000,0.400000,7.600000,60.000000
0.000000,0.500000,2.200000,61.000000
0.000000,0.600000,8.300000,61.000000
0.000000,0.700000,13.300000,63.000000
0.000000,0.500000,17.299999,64.000000
0.000000,0.400000,19.400000,65.000000
0.000000,0.500000,11.200000,64.000000
0.000000,0.700000,10.100000,63.000000
0.000000,1.000000,9.700000,63.000000
0.000000,1.200000,9.400000,61.000000
0.000000,1.600000,4.700000,58.000000
0.000000,2.600000,4.300000,55.000000
0.000000,3.300000,4.300000,47.000000
0.000000,3.500000,7.600000,45.000000
0.000000,3.800000,6.500000,41.000000
0.000000,3.700000,7.900000,48.000000
0.000000,3.600000,6.800000,48.000000
0.000000,3.800000,4.700000,44.000000
0.000000,4.200000,4.700000,41.000000
0.000000,4.400000,9.400000,44.000000
0.000000,4.500000,10.400000,43.000000
0.000000,4.400000,13.700000,45.000000
0.000000,4.400000,12.600000,46.000000
0.000000,4.700000,12.200000,43.000000
0.000000,4.600000,13.700000,41.000000
0.000000,4.800000,15.100000,38.000000
0.000000,4.800000,13.300000,36.000000
0.000000,5.200000,13.000000,39.000000
0.000000,5.100000,15.800000,45.000000
0.000000,5.200000,10.800000,43.000000
0.000000,5.100000,11.900000,44.000000
0.000000,5.100000,14.000000,44.000000
0.000000,4.900000,13.300000,42.000000
0.000000,4.800000,14.000000,43.000000
0.000000,4.700000,15.500000,43.000000
0.000000,4.500000,15.100000,45.000000
0.000000,4.400000,11.900000,46.000000
0.000000,4.400000,8.600000,48.000000
0.000000,4.200000,11.200000,47.000000
0.000000,4.200000,10.100000,48.000000
0.000000,4.200000,7.200000,47.000000
0.000000,4.500000,11.900000,46.000000
0.000000,4.600000,13.000000,47.000000
0.000000,4.700000,16.200001,50.000000
0.000000,4.600000,23.400000,53.000000
0.000000,4.400000,26.600000,51.000000
0.000000,3.800000,31.299999,50.000000
0.000000,3.400000,27.400000,55.000000
0.000000,3.300000,18.700001,55.000000
0.000000,3.200000,26.600000,55.000000
0.000000,2.800000,25.900000,57.000000
0.000000,2.500000,28.799999,61.000000
0.000000,2.200000,23.799999,61.000000
0.000000,1.900000,26.600000,62.000000
0.000000,1.700000,23.799999,64.000000
0.000000,1.500000,27.700001,65.000000
0.000000,1.400000,25.900000,65.000000
0.000000,1.200000,32.400002,61.000000
0.000000,1.100000,30.200001,63.000000
0.000000,0.700000,32.000000,53.000000
0.000000,0.600000,32.000000,55.000000
0.000000,0.200000,28.400000,51.000000
0.000000,-0.100000,33.799999,52.000000
0.000000,-0.300000,29.200001,58.000000
0.000000,-0.600000,27.000000,58.000000
0.000000,-0.900000,30.600000,54.000000
0.000000,-1.100000,30.600000,55.000000
0.000000,-1.400000,27.000000,61.000000
0.000000,-1.500000,27.400000,63.000000
0.000000,-1.700000,25.900000,62.000000
0.000000,-2.200000,31.000000,57.000000
0.000000,-2.700000,32.799999,55.000000
0.000000,-3.000000,31.700001,55.000000
0.000000,-3.400000,28.400000,57.000000
0.000000,-3.800000,28.799999,56.000000
0.000000,-4.100000,27.400000,58.000000
0.000000,-4.300000,27.700001,57.000000
0.000000,-4.800000,28.400000,56.000000
0.000000,-5.100000,25.900000,56.000000
0.000000,-5.400000,25.600000,54.000000
0.000000,-5.600000,31.000000,54.000000
0.000000,-5.700000,24.100000,55.000000
0.000000,-5.900000,25.200001,53.000000
0.000000,-6.200000,26.299999,52.000000
0.000000,-6.400000,24.100000,49.000000
0.000000,-6.700000,24.100000,49.000000
0.000000,-6.800000,27.700001,51.000000
0.000000,-7.100000,24.100000,54.000000
0.000000,-7.300000,24.100000,53.000000
0.000000,-7.300000,25.900000,57.000000
0.000000,-7.400000,28.400000,57.000000
0.000000,-7.600000,24.100000,55.000000
0.000000,-7.700000,23.400000,52.000000
0.000000,-7.900000,20.900000,54.000000
0.000000,-8.000000,22.700001,54.000000
0.000000,-8.100000,22.700001,52.000000
0.000000,-8.200000,20.900000,48.000000
0.000000,-8.400000,23.000000,46.000000
0.000000,-8.400000,24.799999,40.000000
0.000000,-8.300000,20.900000,41.000000
0.000000,-8.300000,26.600000,39.000000
0.000000,-7.900000,19.799999,41.000000
0.000000,-7.700000,20.200001,38.000000
0.000000,-7.800000,21.600000,37.000000
0.000000,-7.700000,20.500000,37.000000
0.000000,-7.800000,23.400000,35.000000
0.000000,-7.500000,20.900000,38.000000
0.000000,-7.300000,23.400000,35.000000
0.000000,-7.300000,23.000000,33.000000
0.000000,-6.900000,21.200001,34.000000
0.000000,-6.900000,22.299999,34.000000
0.000000,-6.700000,20.500000,35.000000
0.000000,-6.500000,18.000000,33.000000
0.000000,-6.500000,23.000000,33.000000
0.000000,-5.900000,19.799999,33.000000
0.000000,-6.300000,23.000000,33.000000
0.000000,-6.100000,21.600000,33.000000
0.000000,-5.900000,24.799999,33.000000
0.000000,-5.900000,27.400000,33.000000
0.000000,-5.600000,25.600000,35.000000
0.000000,-5.500000,25.600000,34.000000
0.000000,-5.600000,28.100000,34.000000
0.000000,-5.400000,25.600000,36.000000
0.000000,-5.200000,25.900000,35.000000
0.000000,-5.300000,27.000000,34.000000
0.000000,-5.300000,28.100000,34.000000
0.000000,-5.300000,31.000000,35.000000
0.000000,-5.300000,29.900000,33.000000
0.000000,-5.200000,25.900000,34.000000
0.000000,-5.500000,27.000000,32.000000
0.000000,-5.400000,25.200001,33.000000
0.000000,-5.600000,22.000000,35.000000
0.000000,-5.700000,21.600000,38.000000
0.000000,-5.800000,23.000000,40.000000
0.000000,-6.000000,19.400000,40.000000
0.000000,-6.100000,20.200001,43.000000
0.000000,-6.300000,22.700001,43.000000
0.000000,-6.300000,18.700001,47.000000
0.000000,-6.500000,20.900000,47.000000
0.000000,-6.600000,24.100000,51.000000
0.000000,-6.700000,23.000000,53.000000
0.000000,-6.900000,21.200001,52.000000
0.000000,-6.900000,22.700001,54.000000
0.000000,-7.100000,19.799999,53.000000
0.000000,-7.300000,23.799999,53.000000
0.000000,-7.300000,25.900000,53.000000
0.000000,-7.400000,24.500000,53.000000
0.000000,-7.500000,26.299999,53.000000
0.000000,-7.400000,20.200001,54.000000
0.000000,-7.500000,21.600000,55.000000
0.000000,-7.600000,17.600000,55.000000
0.000000,-7.900000,14.800000,56.000000
0.000000,-7.900000,16.200001,58.000000
0.000000,-8.000000,13.700000,58.000000
0.000000,-8.100000,12.200000,58.000000
0.000000,-8.200000,16.200001,59.000000
0.000000,-8.200000,14.000000,58.000000
0.000000,-8.300000,13.000000,59.000000
0.000000,-8.400000,12.200000,60.000000
0.000000,-8.500000,10.400000,60.000000
0.000000,-8.600000,12.200000,60.000000
0.000000,-8.700000,14.800000,61.000000
0.000000,-8.700000,16.200001,60.000000
0.000000,-8.700000,15.500000,60.000000
0.000000,-8.800000,15.800000,59.000000
0.000000,-8.900000,15.500000,57.000000
0.000000,-9.000000,14.800000,57.000000
0.000000,-9.000000,12.600000,57.000000
0.000000,-9.100000,12.200000,57.000000
0.000000,-9.100000,14.000000,56.000000
0.000000,-9.200000,17.299999,55.000000
0.000000,-9.200000,14.400000,56.000000
0.000000,-9.300000,19.100000,55.000000
0.000000,-9.400000,18.700001,54.000000
0.000000,-9.400000,20.500000,54.000000
0.000000,-9.500000,20.500000,53.000000
0.000000,-9.500000,18.700001,55.000000
0.000000,-9.400000,24.500000,53.000000
0.000000,-9.600000,24.799999,51.000000
0.000000,-9.700000,25.900000,49.000000
0.000000,-9.800000,26.600000,47.000000
