0.000000,7.400000,6.100000,73.000000
0.000000,7.300000,6.100000,72.000000
0.000000,7.300000,6.100000,71.000000
0.000000,7.300000,4.000000,71.000000
0.000000,7.200000,5.400000,71.000000
0.000000,7.200000,5.000000,70.000000
0.000000,7.200000,6.500000,68.000000
0.000000,7.100000,5.000000,68.000000
0.000000,7.100000,8.300000,69.000000
0.000000,6.900000,6.500000,71.000000
0.000000,6.800000,7.200000,71.000000
0.000000,6.600000,6.800000,73.000000
0.000000,6.700000,8.600000,71.000000
0.000000,6.800000,9.700000,70.000000
0.000000,6.800000,11.200000,71.000000
0.000000,6.800000,8.300000,72.000000
0.000000,6.800000,10.100000,72.000000
0.000000,6.800000,11.900000,73.000000
0.000000,6.700000,8.600000,74.000000
0.000000,6.600000,9.700000,74.000000
0.000000,6.600000,11.900000,75.000000
0.000000,6.500000,11.900000,76.000000
0.000000,6.400000,10.800000,76.000000
0.000000,6.300000,12.200000,75.000000
0.000000,6.300000,11.200000,76.000000
0.000000,6.300000,13.000000,76.000000
0.000000,6.200000,11.200000,76.000000
0.000000,6.200000,11.200000,77.000000
0.000000,6.100000,11.200000,77.000000
0.000000,6.200000,13.300000,78.000000
0.000000,6.200000,13.000000,78.000000
0.000000,6.100000,11.500000,79.000000
0.000000,6.100000,11.900000,80.000000
0.000000,6.200000,13.300000,80.000000
0.000000,6.100000,11.900000,80.000000
0.000000,6.000000,11.200000,80.000000
0.000000,6.000000,10.100000,80.000000
0.000000,5.900000,9.700000,80.000000
0.000000,5.900000,10.800000,81.000000
0.000000,6.000000,12.200000,81.000000
0.000000,6.100000,11.500000,82.000000
0.000000,6.100000,13.300000,82.000000
0.000000,6.000000,13.300000,83.000000
0.000000,6.100000,13.700000,83.000000
0.000000,6.100000,12.600000,84.000000
0.000000,6.000000,11.200000,85.000000
0.000000,5.900000,9.700000,84.000000
0.000000,5.900000,9.700000,84.000000
0.000000,5.900000,10.800000,85.000000
0.200000,5.700000,13.700000,90.000000
0.200000,5.500000,13.300000,90.000000
0.200000,5.500000,12.600000,91.000000
0.200000,5.400000,14.000000,91.000000
0.000000,5.400000,11.500000,92.000000
0.000000,5.500000,13.700000,92.000000
0.000000,5.600000,12.200000,91.000000
0.000000,5.500000,10.800000,91.000000
0.000000,5.500000,13.300000,92.000000
0.000000,5.600000,13.000000,92.000000
0.000000,5.500000,10.800000,92.000000
0.000000,5.600000,10.400000,92.000000
0.000000,5.700000,11.900000,92.000000
0.000000,5.900000,10.100000,91.000000
0.000000,6.000000,6.800000,91.000000
0.000000,6.100000,5.400000,91.000000
0.000000,6.300000,7.200000,90.000000
0.000000,6.600000,6.800000,90.000000
0.000000,6.700000,6.500000,90.000000
0.000000,6.700000,7.200000,89.000000
0.000000,6.600000,11.900000,86.000000
0.000000,6.600000,10.800000,83.000000
0.000000,6.900000,6.800000,80.000000
0.000000,7.400000,8.300000,73.000000
0.000000,7.800000,14.000000,69.000000
0.000000,8.100000,14.000000,69.000000
0.000000,8.200000,12.600000,69.000000
0.000000,8.400000,14.400000,69.000000
0.000000,8.600000,13.700000,67.000000
0.000000,8.600000,15.100000,66.000000
0.000000,8.500000,13.000000,70.000000
0.000000,8.400000,12.600000,70.000000
0.000000,8.200000,11.500000,73.000000
0.000000,8.100000,10.800000,74.000000
0.000000,7.800000,10.800000,75.000000
0.000000,7.800000,9.700000,76.000000
0.000000,7.900000,12.200000,75.000000
0.000000,8.000000,9.700000,75.000000
0.000000,7.800000,10.400000,76.000000
0.000000,7.800000,11.200000,78.000000
0.000000,7.600000,13.700000,79.000000
0.000000,7.400000,14.800000,81.000000
0.000000,7.300000,13.300000,80.000000
0.000000,7.100000,11.200000,82.000000
0.000000,7.000000,9.000000,83.000000
0.000000,6.800000,11.900000,83.000000
0.000000,6.600000,9.000000,81.000000
0.000000,6.400000,11.200000,80.000000
0.000000,6.300000,9.000000,80.000000
0.000000,6.100000,7.900000,82.000000
0.000000,5.700000,9.400000,87.000000
0.000000,5.300000,11.900000,90.000000
0.000000,5.300000,13.700000,84.000000
0.000000,5.400000,11.500000,82.000000
0.000000,5.300000,12.600000,81.000000
0.000000,5.300000,13.000000,81.000000
0.000000,5.000000,12.600000,83.000000
0.000000,4.800000,11.200000,85.000000
0.000000,4.700000,9.700000,85.000000
0.000000,4.500000,16.900000,86.000000
0.000000,4.200000,15.800000,87.000000
0.000000,4.000000,16.200001,84.000000
0.000000,3.700000,13.000000,83.000000
0.000000,3.500000,17.299999,86.000000
0.000000,3.400000,16.200001,88.000000
0.000000,3.300000,16.200001,90.000000
0.000000,3.200000,15.800000,89.000000
0.000000,3.100000,14.000000,91.000000
0.000000,2.900000,15.500000,91.000000
0.000000,2.800000,14.400000,90.000000
0.000000,2.700000,16.200001,90.000000
0.000000,2.500000,13.000000,91.000000
0.000000,2.300000,9.400000,92.000000
0.000000,2.200000,9.400000,92.000000
0.000000,2.100000,11.500000,91.000000
0.000000,1.900000,11.500000,91.000000
0.000000,1.900000,12.600000,88.000000
0.000000,1.700000,10.400000,90.000000
0.000000,1.700000,10.100000,88.000000
0.000000,1.500000,10.400000,86.000000
0.000000,1.400000,11.200000,87.000000
0.000000,1.300000,7.900000,91.000000
0.000000,1.100000,6.500000,88.000000
0.000000,1.100000,6.800000,89.000000
0.000000,0.900000,6.500000,85.000000
0.000000,0.900000,5.400000,83.000000
0.000000,0.900000,7.200000,84.000000
0.000000,0.900000,7.200000,81.000000
0.000000,0.900000,7.900000,78.000000
0.000000,0.900000,6.500000,74.000000
0.000000,0.800000,6.500000,73.000000
0.000000,0.900000,6.800000,74.000000
0.000000,0.600000,5.000000,82.000000
0.000000,0.400000,3.200000,70.000000
0.000000,0.300000,2.200000,67.000000
0.000000,0.100000,1.800000,67.000000
0.000000,0.100000,2.200000,71.000000
0.000000,-0.100000,1.100000,68.000000
0.000000,-0.300000,0.700000,75.000000
0.000000,-0.200000,1.100000,76.000000
0.000000,0.200000,2.200000,66.000000
0.000000,0.000000,1.100000,64.000000
0.000000,-0.200000,2.500000,70.000000
0.000000,-0.300000,4.700000,80.000000
0.000000,-0.100000,7.200000,79.000000
0.000000,0.100000,6.800000,76.000000
0.000000,0.500000,7.900000,69.000000
0.000000,0.900000,7.200000,66.000000
0.000000,1.500000,5.400000,64.000000
0.000000,2.200000,3.200000,66.000000
0.000000,2.600000,2.900000,64.000000
0.000000,3.300000,4.300000,63.000000
0.000000,3.500000,4.000000,63.000000
0.000000,4.100000,5.000000,63.000000
0.000000,4.000000,5.800000,58.000000
0.000000,4.400000,4.700000,58.000000
0.000000,5.200000,6.500000,57.000000
0.000000,5.100000,6.100000,60.000000
0.000000,5.900000,7.900000,57.000000
0.000000,5.900000,8.600000,59.000000
0.000000,6.100000,8.600000,61.000000
0.000000,6.100000,9.400000,60.000000
0.000000,6.500000,9.400000,62.000000
0.000000,6.700000,9.000000,61.000000
0.000000,6.400000,10.400000,65.000000
0.000000,6.700000,9.400000,60.000000
0.000000,6.800000,10.400000,60.000000
0.000000,6.800000,11.900000,58.000000
0.000000,7.000000,9.400000,56.000000
0.000000,7.200000,11.200000,54.000000
0.000000,6.900000,11.200000,56.000000
0.000000,6.800000,10.400000,56.000000
0.000000,6.400000,14.400000,57.000000
0.000000,6.300000,13.000000,58.000000
0.000000,6.200000,12.200000,58.000000
0.000000,6.200000,10.100000,55.000000
0.000000,6.100000,10.400000,52.000000
0.000000,5.900000,10.800000,51.000000
0.000000,5.600000,13.000000,53.000000
0.000000,5.400000,9.400000,54.000000
0.000000,5.100000,7.900000,58.000000
0.000000,4.800000,7.600000,61.000000
0.000000,4.500000,5.000000,63.000000
0.000000,4.300000,6.800000,63.000000
0.000000,4.100000,5.000000,65.000000
0.000000,4.000000,7.900000,58.000000
0.000000,3.900000,5.400000,62.000000
0.000000,3.800000,4.300000,63.000000
0.000000,3.700000,6.100000,64.000000
0.000000,3.600000,5.000000,66.000000
0.000000,3.500000,5.000000,67.000000
0.000000,3.500000,4.700000,67.000000
0.000000,3.400000,4.300000,67.000000
0.000000,3.300000,5.000000,67.000000
0.000000,3.300000,5.800000,70.000000
0.000000,3.200000,4.700000,71.000000
0.000000,3.400000,7.600000,73.000000
0.000000,3.400000,7.200000,73.000000
0.000000,3.600000,9.000000,74.000000
0.000000,3.900000,11.500000,71.000000
0.000000,4.100000,9.000000,73.000000
0.000000,4.200000,9.700000,71.000000
0.000000,4.300000,8.600000,73.000000
0.000000,4.300000,7.600000,75.000000
0.000000,4.500000,8.300000,76.000000
0.000000,4.500000,10.100000,78.000000
0.000000,4.700000,9.000000,79.000000
0.000000,4.700000,9.000000,81.000000
0.000000,4.900000,8.300000,82.000000
0.000000,5.000000,9.000000,82.000000
0.000000,5.100000,8.600000,82.000000
0.000000,4.900000,6.100000,83.000000
0.000000,4.600000,6.800000,85.000000
0.000000,4.200000,7.600000,85.000000
0.000000,3.800000,7.900000,82.000000
0.000000,3.700000,7.600000,82.000000
0.000000,3.800000,6.800000,80.000000
0.000000,3.800000,9.700000,80.000000
0.000000,4.100000,11.500000,81.000000
0.000000,3.900000,6.500000,81.000000
0.000000,3.800000,8.600000,82.000000
0.000000,3.600000,7.200000,83.000000
0.000000,3.500000,7.900000,82.000000
0.000000,3.400000,6.100000,83.000000
0.000000,3.300000,6.500000,84.000000
0.000000,3.100000,5.800000,83.000000
0.000000,3.000000,5.400000,84.000000
0.000000,2.900000,5.800000,84.000000
0.000000,2.900000,5.800000,84.000000
0.000000,2.800000,6.500000,85.000000
0.000000,2.900000,5.400000,84.000000
0.000000,2.800000,5.000000,85.000000
0.000000,3.000000,3.200000,84.000000
0.000000,2.800000,3.600000,85.000000
0.000000,2.800000,1.800000,86.000000
0.000000,2.700000,2.500000,86.000000
0.000000,2.500000,2.200000,85.000000
0.000000,2.400000,0.400000,86.000000
0.000000,2.300000,0.700000,86.000000
0.000000,2.200000,1.100000,86.000000
0.000000,2.300000,4.300000,92.000000
0.000000,2.300000,6.100000,93.000000
0.000000,2.500000,5.800000,90.000000
0.000000,2.400000,1.100000,90.000000
0.000000,2.600000,1.100000,88.000000
0.000000,2.900000,2.900000,87.000000
0.000000,3.300000,4.700000,85.000000
0.000000,3.500000,4.300000,85.000000
0.000000,3.800000,6.100000,85.000000
0.000000,4.100000,6.800000,84.000000
0.000000,4.200000,9.700000,83.000000
0.000000,4.400000,10.100000,81.000000
0.000000,4.800000,7.900000,74.000000
0.000000,5.000000,10.400000,73.000000
0.000000,5.100000,11.900000,60.000000
0.000000,5.300000,15.100000,49.000000
0.000000,5.700000,14.800000,45.000000
0.000000,5.800000,12.200000,51.000000
0.000000,6.100000,9.000000,54.000000
0.000000,6.500000,8.600000,59.000000
0.000000,6.800000,8.600000,58.000000
0.000000,7.100000,10.100000,54.000000
0.000000,7.100000,12.600000,52.000000
0.000000,7.200000,11.200000,43.000000
0.000000,7.300000,12.600000,42.000000
0.000000,7.300000,13.000000,41.000000
0.000000,7.400000,14.000000,42.000000
0.000000,7.500000,13.000000,42.000000
0.000000,7.400000,14.000000,42.000000
0.000000,7.300000,13.000000,43.000000
0.000000,7.500000,9.700000,42.000000
0.000000,7.200000,13.300000,42.000000
0.000000,7.100000,15.800000,41.000000
0.000000,6.800000,12.200000,47.000000
0.000000,6.700000,11.200000,48.000000
0.000000,6.300000,15.100000,54.000000
0.000000,6.000000,9.700000,57.000000
0.000000,5.800000,10.800000,56.000000
0.000000,5.600000,9.000000,55.000000
0.000000,5.400000,8.600000,56.000000
0.000000,5.100000,9.700000,60.000000
0.000000,5.100000,10.100000,61.000000
0.000000,5.100000,8.300000,57.000000
0.000000,5.100000,12.200000,53.000000
0.000000,5.000000,13.300000,54.000000
0.000000,4.800000,14.000000,56.000000
0.000000,4.600000,14.400000,60.000000
0.000000,4.500000,12.600000,56.000000
0.000000,4.400000,14.000000,54.000000
0.000000,4.200000,12.600000,55.000000
0.000000,4.100000,13.700000,57.000000
0.000000,3.900000,11.200000,54.000000
0.000000,3.700000,13.300000,50.000000
0.000000,3.500000,10.800000,51.000000
0.000000,3.300000,15.100000,49.000000
0.000000,3.400000,19.799999,46.000000
0.000000,3.300000,17.600000,46.000000
0.000000,3.000000,13.700000,49.000000
0.000000,2.800000,11.500000,50.000000
0.000000,2.800000,10.100000,49.000000
0.000000,2.800000,8.600000,49.000000
0.000000,2.700000,8.300000,49.000000
0.000000,2.600000,10.100000,49.000000
0.000000,2.700000,9.400000,49.000000
0.000000,2.600000,9.400000,57.000000
0.000000,2.500000,11.500000,53.000000
0.000000,2.600000,11.500000,52.000000
0.000000,2.500000,13.300000,52.000000
0.000000,2.400000,11.200000,52.000000
0.000000,2.200000,11.200000,52.000000
0.000000,1.900000,11.200000,51.000000
0.000000,1.800000,11.900000,51.000000
0.000000,1.800000,10.100000,52.000000
0.000000,1.800000,13.000000,52.000000
0.000000,1.700000,13.000000,52.000000
0.000000,1.800000,13.700000,49.000000
0.000000,1.900000,13.700000,49.000000
0.000000,1.900000,13.300000,48.000000
0.000000,1.900000,12.600000,49.000000
0.000000,1.700000,12.200000,52.000000
0.000000,1.600000,10.400000,53.000000
0.000000,1.600000,10.800000,54.000000
0.000000,1.600000,11.900000,54.000000
0.000000,1.500000,12.600000,54.000000
0.000000,1.500000,11.900000,54.000000
0.000000,1.400000,11.900000,55.000000
0.000000,1.500000,13.000000,54.000000
0.000000,1.400000,13.300000,55.000000
0.000000,1.400000,12.200000,55.000000
0.000000,1.400000,9.400000,56.000000
0.000000,1.300000,8.600000,55.000000
0.000000,1.200000,7.600000,56.000000
0.000000,1.200000,7.600000,57.000000
0.000000,1.100000,8.300000,59.000000
0.000000,1.000000,10.800000,60.000000
0.000000,0.900000,11.200000,61.000000
0.000000,0.900000,11.500000,61.000000
0.000000,0.900000,9.700000,62.000000
0.000000,1.100000,11.500000,62.000000
0.000000,1.300000,10.800000,61.000000
0.000000,1.400000,10.100000,62.000000
0.000000,1.600000,10.100000,60.000000
0.000000,1.800000,9.700000,59.000000
0.000000,2.100000,7.900000,59.000000
0.000000,2.400000,9.400000,56.000000
0.000000,3.100000,10.400000,53.000000
0.000000,3.700000,12.200000,50.000000
0.000000,4.000000,10.400000,49.000000
0.000000,4.300000,10.100000,48.000000
0.000000,4.600000,10.533333,49.000000
0.000000,4.700000,11.200000,50.000000
0.000000,5.300000,13.300000,49.000000
0.000000,5.550000,17.100000,49.000000
0.000000,5.800000,19.250000,49.500000
0.000000,6.100000,18.700001,50.000000
0.000000,6.100000,20.200001,50.000000
0.000000,6.400000,17.600000,50.000000
0.000000,6.500000,19.799999,50.000000
0.000000,6.700000,19.400000,51.000000
0.000000,6.900000,17.600000,50.000000
0.000000,7.100000,14.800000,51.000000
0.000000,7.300000,18.400000,51.000000
0.000000,7.500000,18.000000,51.000000
0.000000,7.550000,17.099998,51.000000
0.000000,7.600000,18.000000,51.000000
0.000000,7.600000,16.200001,51.000000
0.000000,7.600000,17.600000,51.000000
0.000000,7.600000,20.900000,51.000000
0.000000,7.700000,19.100000,51.000000
0.000000,7.700000,20.500000,51.000000
0.000000,7.700000,19.100000,52.000000
0.000000,7.600000,13.000000,52.000000
0.000000,7.600000,15.500000,51.000000
0.000000,7.600000,15.100000,52.000000
0.000000,7.500000,14.400000,52.000000
0.000000,7.500000,13.000000,52.000000
0.000000,7.500000,15.800000,52.000000
0.000000,7.500000,16.900000,52.000000
0.000000,7.500000,17.600000,51.000000
0.000000,7.500000,16.900000,52.000000
0.000000,7.600000,19.400000,51.000000
0.000000,7.600000,17.600000,51.000000
0.000000,7.500000,19.400000,51.000000
0.000000,7.400000,15.100000,52.000000
0.000000,7.400000,16.600000,52.000000
0.000000,7.400000,15.800000,52.000000
0.000000,7.200000,11.500000,53.000000
0.000000,7.200000,13.700000,53.000000
0.000000,7.100000,13.300000,54.000000
0.000000,7.000000,15.800000,54.000000
0.000000,7.000000,14.400000,54.000000
0.000000,6.800000,14.800000,55.000000
0.000000,6.800000,15.100000,55.000000
0.000000,6.700000,14.800000,55.000000
0.000000,6.600000,14.400000,56.000000
0.000000,6.500000,14.000000,56.000000
0.000000,6.400000,14.400000,56.000000
0.000000,6.400000,12.600000,56.000000
0.000000,6.300000,12.600000,56.000000
0.000000,6.100000,12.200000,56.000000
0.000000,6.000000,12.600000,56.000000
0.000000,6.000000,14.800000,56.000000
0.000000,5.900000,11.500000,57.000000
0.000000,5.800000,9.700000,58.000000
0.000000,5.800000,13.300000,57.000000
0.000000,5.700000,12.200000,57.000000
0.000000,5.600000,13.000000,57.000000
0.000000,5.500000,12.600000,57.000000
0.000000,5.400000,10.800000,58.000000
0.000000,5.400000,11.900000,58.000000
0.000000,5.400000,12.200000,58.000000
0.000000,5.400000,12.600000,58.000000
0.000000,5.400000,11.900000,58.000000
0.000000,5.400000,11.200000,58.000000
0.000000,5.300000,10.800000,58.000000
0.000000,5.300000,8.300000,57.000000
0.000000,5.300000,9.400000,58.000000
0.000000,5.300000,9.000000,58.000000
0.000000,5.300000,11.500000,57.000000
0.000000,5.300000,12.600000,57.000000
0.000000,5.300000,13.000000,57.000000
0.000000,5.300000,9.400000,57.000000
0.000000,5.200000,10.100000,58.000000
0.000000,5.100000,9.700000,58.000000
0.000000,5.200000,9.400000,58.000000
0.000000,5.100000,8.600000,59.000000
0.000000,5.100000,9.000000,58.000000
0.000000,5.100000,8.300000,59.000000
0.000000,4.900000,10.400000,60.000000
0.000000,4.800000,6.500000,61.000000
0.000000,4.700000,8.600000,61.000000
0.000000,4.600000,7.900000,61.000000
0.000000,4.600000,11.200000,61.000000
0.000000,4.600000,8.600000,60.000000
0.000000,4.800000,9.700000,60.000000
0.000000,5.100000,8.600000,59.000000
0.000000,5.200000,9.700000,59.000000
0.000000,5.800000,9.000000,57.000000
0.000000,6.400000,8.300000,56.000000
0.000000,6.800000,12.600000,56.000000
0.000000,6.900000,11.900000,56.000000
0.000000,7.300000,13.000000,54.000000
0.000000,7.200000,14.000000,55.000000
0.000000,7.400000,12.200000,55.000000
0.000000,7.500000,11.200000,54.000000
0.000000,8.200000,9.400000,53.000000
0.000000,8.800000,10.800000,50.000000
0.000000,9.200000,8.600000,51.000000
0.000000,9.400000,7.600000,50.000000
0.000000,9.100000,5.400000,51.000000
0.000000,10.000000,8.600000,48.000000
0.000000,9.700000,4.000000,50.000000
0.000000,10.200000,5.800000,49.000000
0.000000,10.800000,7.200000,50.000000
0.000000,10.500000,9.700000,52.000000
0.000000,10.500000,8.300000,52.000000
0.000000,10.300000,7.900000,52.000000
0.000000,10.600000,7.900000,52.000000
0.000000,10.400000,6.800000,52.000000
0.000000,10.500000,6.500000,52.000000
0.000000,10.200000,6.100000,52.000000
0.000000,10.000000,8.300000,53.000000
0.000000,9.600000,11.200000,55.000000
0.000000,9.400000,10.100000,55.000000
0.000000,9.000000,12.200000,57.000000
0.000000,8.900000,11.900000,57.000000
0.000000,8.500000,10.100000,58.000000
0.000000,8.200000,10.800000,58.000000
0.000000,8.100000,10.400000,60.000000
0.000000,7.800000,7.900000,65.000000
0.000000,7.000000,9.700000,66.000000
0.000000,6.700000,9.400000,67.000000
0.000000,6.500000,8.300000,70.000000
0.000000,6.200000,8.600000,74.000000
0.000000,5.900000,10.400000,75.000000
0.000000,5.700000,10.100000,75.000000
0.000000,5.700000,8.300000,73.000000
0.000000,5.600000,6.500000,73.000000
0.000000,5.700000,6.100000,73.000000
0.000000,5.600000,6.500000,73.000000
0.000000,5.800000,7.900000,70.000000
0.000000,5.700000,5.400000,71.000000
0.000000,5.700000,7.600000,71.000000
0.000000,5.500000,5.800000,75.000000
0.000000,5.200000,4.300000,78.000000
0.000000,5.000000,5.000000,79.000000
0.000000,4.900000,6.800000,75.000000
0.000000,4.900000,5.800000,77.000000
0.000000,4.700000,5.000000,79.000000
0.000000,4.800000,7.200000,74.000000
0.000000,4.800000,4.000000,73.000000
0.000000,4.900000,3.600000,71.000000
0.000000,4.800000,2.200000,71.000000
0.000000,4.700000,3.600000,73.000000
0.000000,4.600000,2.900000,76.000000
0.000000,4.500000,3.200000,78.000000
0.000000,4.500000,3.600000,75.000000
0.000000,4.700000,1.800000,73.000000
0.000000,4.500000,2.500000,73.000000
0.000000,4.500000,2.900000,73.000000
0.000000,4.300000,5.800000,74.000000
0.000000,4.100000,7.200000,82.000000
0.000000,4.100000,8.600000,78.000000
0.000000,3.900000,7.600000,79.000000
0.000000,4.000000,6.800000,76.000000
0.000000,4.100000,4.700000,74.000000
0.000000,4.000000,5.400000,78.000000
0.000000,3.600000,5.800000,85.000000
0.000000,3.500000,6.800000,82.000000
0.000000,3.400000,8.300000,82.000000
0.000000,3.400000,6.500000,80.000000
0.000000,3.300000,6.500000,80.000000
0.000000,3.200000,7.600000,80.000000
0.000000,3.100000,6.500000,83.000000
0.000000,2.800000,7.900000,85.000000
0.000000,2.800000,8.300000,84.000000
0.000000,2.800000,7.200000,83.000000
0.000000,2.600000,6.100000,85.000000
0.000000,2.500000,4.700000,83.000000
0.000000,2.400000,5.000000,87.000000
0.000000,2.200000,6.800000,88.000000
0.000000,2.100000,6.100000,86.000000
0.000000,2.100000,5.800000,86.000000
0.000000,1.900000,7.200000,86.000000
0.000000,1.800000,5.800000,86.000000
0.000000,1.800000,5.000000,86.000000
0.000000,1.800000,5.000000,88.000000
0.000000,1.900000,4.000000,85.000000
0.000000,1.700000,1.800000,86.000000
0.000000,1.800000,3.200000,86.000000
0.000000,2.400000,5.400000,82.000000
0.000000,2.500000,3.600000,82.000000
0.000000,2.500000,3.200000,81.000000
0.000000,2.700000,4.300000,85.000000
0.000000,2.600000,4.700000,85.000000
0.000000,3.200000,5.800000,79.000000
0.000000,4.600000,7.600000,73.000000
0.000000,5.000000,5.400000,70.000000
0.000000,4.500000,4.700000,80.000000
0.000000,3.600000,9.400000,84.000000
0.000000,3.700000,6.500000,83.000000
0.000000,4.700000,5.000000,76.000000
0.000000,5.300000,6.500000,74.000000
0.000000,6.200000,4.700000,68.000000
0.000000,6.900000,5.800000,65.000000
0.000000,7.000000,7.600000,66.000000
0.000000,6.700000,8.600000,66.000000
0.000000,6.800000,9.000000,63.000000
0.000000,7.100000,6.800000,68.000000
0.000000,7.000000,7.900000,65.000000
0.000000,7.200000,9.700000,64.000000
0.000000,7.300000,7.900000,66.000000
0.000000,7.500000,7.200000,64.000000
0.000000,7.500000,11.200000,67.000000
0.000000,7.500000,10.100000,66.000000
0.000000,7.800000,7.600000,62.000000
0.000000,7.800000,11.500000,59.000000
0.000000,7.700000,11.200000,60.000000
0.000000,7.600000,9.000000,60.000000
0.000000,7.700000,9.700000,59.000000
0.000000,7.800000,7.900000,60.000000
0.000000,7.800000,10.800000,61.000000
0.000000,7.800000,10.400000,62.000000
0.000000,7.800000,13.000000,62.000000
0.000000,7.600000,13.000000,64.000000
0.000000,7.300000,10.800000,63.000000
0.000000,7.100000,9.400000,68.000000
0.000000,6.800000,9.400000,72.000000
0.000000,6.500000,10.400000,72.000000
0.000000,6.300000,11.900000,75.000000
0.000000,6.000000,10.800000,77.000000
0.000000,5.900000,8.300000,74.000000
0.000000,5.800000,11.200000,72.000000
0.000000,5.600000,12.600000,69.000000
0.000000,5.800000,11.200000,68.000000
0.000000,5.800000,9.400000,67.000000
0.000000,5.800000,9.400000,67.000000
0.000000,5.700000,10.800000,66.000000
0.000000,5.600000,10.100000,70.000000
0.000000,5.200000,8.600000,78.000000
0.000000,5.000000,10.800000,77.000000
0.000000,5.000000,11.900000,73.000000
0.000000,5.000000,10.400000,71.000000
0.000000,5.000000,9.700000,71.000000
0.000000,5.000000,7.200000,70.000000
0.000000,5.000000,5.400000,69.000000
0.000000,5.100000,5.800000,69.000000
0.000000,5.100000,6.100000,69.000000
0.000000,5.100000,6.100000,68.000000
0.000000,5.100000,6.100000,69.000000
0.000000,5.100000,7.600000,68.000000
0.000000,5.100000,8.300000,67.000000
0.000000,5.900000,14.000000,60.000000
0.000000,6.400000,14.000000,58.000000
0.000000,6.500000,14.800000,58.000000
0.000000,6.500000,14.800000,59.000000
0.000000,6.500000,14.400000,59.000000
0.000000,6.400000,14.000000,59.000000
0.000000,6.400000,11.900000,60.000000
0.000000,6.400000,13.300000,60.000000
0.000000,6.300000,13.700000,59.000000
0.000000,6.400000,14.800000,58.000000
0.000000,6.500000,12.600000,58.000000
0.000000,6.500000,13.300000,58.000000
0.000000,6.300000,15.500000,59.000000
0.000000,6.100000,15.500000,60.000000
0.000000,6.000000,14.800000,61.000000
0.000000,6.100000,16.600000,61.000000
0.000000,6.300000,14.400000,60.000000
0.000000,6.400000,14.800000,59.000000
0.000000,6.400000,18.000000,59.000000
0.000000,6.200000,19.100000,60.000000
0.000000,6.200000,17.299999,60.000000
0.000000,6.100000,19.400000,61.000000
0.000000,6.100000,18.700001,60.000000
0.000000,5.900000,17.299999,60.000000
0.000000,6.000000,18.400000,61.000000
0.000000,5.900000,16.900000,62.000000
0.000000,5.900000,13.300000,63.000000
